values,fsk
1.1474128e-26,fsk
-1.4455114e+32,fsk
355.41986,fsk
-1.2073531e+27,fsk
8.310203e+29,fsk
-4.5705e+20,fsk
-2.0846623e-30,fsk
-7760032000000.0,fsk
-3.0480344e-18,fsk
-7530.718,fsk
-5.0199367e-07,fsk
-5.056753e-07,fsk
-7504.468,fsk
-3.0627516e-18,fsk
-7734530400000.0,fsk
-2.0984809e-30,fsk
-4.554557e+20,fsk
8.425873e+29,fsk
-1.20478416e+27,fsk
360.5683,fsk
-1.4433327e+32,fsk
1.1607051e-26,fsk
-6.3093244e+35,fsk
-59545.742,fsk
-1.0277045e+38,fsk
221150.97,fsk
,fsk
-4.2403366e-07,fsk
-1.02895e+38,fsk
209918.97,fsk
-6.3159665e+35,fsk
-58184.742,fsk
-1.4455485e+32,fsk
1.1472353e-26,fsk
-1.20738146e+27,fsk
355.3183,fsk
-4.570815e+20,fsk
8.307882e+29,fsk
-7760501500000.0,fsk
-2.0844216e-30,fsk
-7531.1553,fsk
-3.0478756e-18,fsk
-5.057117e-07,fsk
-5.019209e-07,fsk
-3.0630428e-18,fsk
-7504.093,fsk
-2.0986494e-30,fsk
-7734128000000.0,fsk
8.4277105e+29,fsk
-4.554377e+20,fsk
360.65814,fsk
-1.2047086e+27,fsk
1.16095165e-26,fsk
-1.4433079e+32,fsk
-59569.242,fsk
-6.3092226e+35,fsk
221312.97,fsk
-1.0277045e+38,fsk
-0.0050782254,fsk
,fsk
209736.97,fsk
-1.0289896e+38,fsk
-58162.242,fsk
-6.3159665e+35,fsk
1.1470085e-26,fsk
-1.4456229e+32,fsk
355.22064,fsk
-1.2074381e+27,fsk
8.306044e+29,fsk
-4.5710854e+20,fsk
-2.0842049e-30,fsk
-7760770000000.0,fsk
-3.0475844e-18,fsk
-7531.6553,fsk
-5.018554e-07,fsk
-5.05799e-07,fsk
-7503.5303,fsk
-3.0632545e-18,fsk
-7733524000000.0,fsk
-2.098842e-30,fsk
-4.554152e+20,fsk
8.430225e+29,fsk
-1.2046803e+27,fsk
360.7519,fsk
-1.443246e+32,fsk
1.1611686e-26,fsk
-6.308868e+35,fsk
-59592.242,fsk
-1.0277175e+38,fsk
221520.97,fsk
,fsk
-12.70587,fsk
-1.0285216e+38,fsk
209472.97,fsk
-6.315206e+35,fsk
-58127.242,fsk
-1.4456104e+32,fsk
2.99084e+21,fsk
1.1146725e+35,fsk
-4.0816897e-09,fsk
-11247.565,fsk
4.475465e-15,fsk
-5.0438912e+20,fsk
2.3056461e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
6.797211e-33,fsk
-0.27765757,fsk
0.38656136,fsk
-0.31714514,fsk
0.35357484,fsk
-0.35356656,fsk
0.31715396,fsk
-0.3865541,fsk
0.2776663,fsk
-0.41577938,fsk
0.23551282,fsk
-0.4409598,fsk
0.19111784,fsk
-0.4618613,fsk
0.14492033,fsk
-0.47829923,fsk
0.09736793,fsk
-0.49013498,fsk
0.048912514,fsk
-0.49727342,fsk
5.926996e-06,fsk
-0.49965912,fsk
-0.048900966,fsk
-0.49727446,fsk
-0.097356774,fsk
-0.49013716,fsk
-0.14490926,fsk
-0.47830263,fsk
-0.19110681,fsk
-0.46186584,fsk
-0.23550259,fsk
-0.44096527,fsk
-0.27765682,fsk
-0.41578573,fsk
-0.31714502,fsk
-0.3865615,fsk
-0.35356647,fsk
-0.353575,fsk
-0.38655394,fsk
-0.31715408,fsk
-0.4157793,fsk
-0.27766648,fsk
-0.44095972,fsk
-0.23551297,fsk
-0.46186125,fsk
-0.19111797,fsk
-0.4782991,fsk
-0.14492053,fsk
-0.49013495,fsk
-0.09736809,fsk
-0.4972734,fsk
-0.048912697,fsk
-0.49965912,fsk
-6.068918e-06,fsk
-0.49727443,fsk
0.048900794,fsk
-0.4901372,fsk
0.097356625,fsk
-0.4783027,fsk
0.14490907,fsk
-0.46186587,fsk
0.19110669,fsk
-0.4409653,fsk
0.23550242,fsk
-0.41578582,fsk
0.27765667,fsk
-0.3865616,fsk
0.31714487,fsk
-0.35357505,fsk
0.35356635,fsk
-0.3171542,fsk
0.38655382,fsk
-0.2776666,fsk
0.4157792,fsk
-0.23551315,fsk
0.44095963,fsk
-0.1911181,fsk
0.46186116,fsk
-0.14492065,fsk
0.47829905,fsk
-0.09736826,fsk
0.49013495,fsk
-0.048912887,fsk
0.49727336,fsk
-6.229225e-06,fsk
0.49965912,fsk
0.048900634,fsk
0.49727446,fsk
0.09735646,fsk
0.49013728,fsk
9.826887e-24,fsk
5.9098206e+28,fsk
-2.7687117e-09,fsk
-1.402686e-37,fsk
1.1351228e-05,fsk
4.2384302e-14,fsk
-5.3090733e+20,fsk
1.1773947e+20,fsk
-2.8560227e+26,fsk
6.102986e-35,fsk
3.1182754e-34,fsk
-6.7773877e+25,fsk
6.559902e+20,fsk
-1.5016187e+20,fsk
1.9117634e-13,fsk
-3907.9097,fsk
2.0716373e-13,fsk
4.6485307e+34,fsk
-2.4632698e-07,fsk
-5.8012505e+21,fsk
1.9036557e+23,fsk
-9.8735124e+30,fsk
1.1654498e+25,fsk
-6.5447075e-23,fsk
2555195800000000.0,fsk
-902971260000.0,fsk
5.4899658e-14,fsk
-8.073871e-23,fsk
28474876.0,fsk
-1.598344e+31,fsk
1.763933e+21,fsk
-1.1565468e+22,fsk
2.2712176e+21,fsk
1.1795762e+35,fsk
-3.3068615e-09,fsk
-11951.565,fsk
3.4589778e-15,fsk
-5.412826e+20,fsk
2.8004868e-14,fsk
-2.8983314e+26,fsk
1.15433495e+20,fsk
3.1859795e-34,fsk
5.9525134e-35,fsk
6.813533e+20,fsk
-6.6564864e+25,fsk
1.9606112e-13,fsk
-1.4713835e+20,fsk
2.1648942e-13,fsk
-3891.9026,fsk
-2.640218e-07,fsk
2.3056147e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
5.305476e-31,fsk
-1.2047331e+27,fsk
1.1620659e-26,fsk
-1.4426518e+32,fsk
-59698.742,fsk
-6.3078536e+35,fsk
222446.97,fsk
-1.0276396e+38,fsk
-5.323109e+17,fsk
,fsk
208594.97,fsk
-1.0286132e+38,fsk
-58022.742,fsk
-6.3161186e+35,fsk
1.14569705e-26,fsk
-1.4459076e+32,fsk
354.7011,fsk
-1.2075609e+27,fsk
8.291247e+29,fsk
-4.5711304e+20,fsk
-2.0826882e-30,fsk
-7762850300000.0,fsk
-3.0461815e-18,fsk
-7534.593,fsk
-5.014407e-07,fsk
-5.060682e-07,fsk
-7499.343,fsk
-3.064128e-18,fsk
-7730369700000.0,fsk
-2.1001179e-30,fsk
-4.5526656e+20,fsk
8.442314e+29,fsk
-1.2043119e+27,fsk
361.2011,fsk
-1.4426147e+32,fsk
1.16228285e-26,fsk
-6.3078032e+35,fsk
-59723.742,fsk
-1.0276526e+38,fsk
222658.97,fsk
,fsk
-2.6788666e+21,fsk
-1.0286384e+38,fsk
208410.97,fsk
-6.3162708e+35,fsk
-57996.742,fsk
-1.4459446e+32,fsk
1.1454604e-26,fsk
-1.2076081e+27,fsk
354.61517,fsk
-4.5713556e+20,fsk
8.289506e+29,fsk
-7763320000000.0,fsk
-2.0824475e-30,fsk
-7535.0303,fsk
-3.0459168e-18,fsk
-5.0611914e-07,fsk
-5.013825e-07,fsk
-3.0643133e-18,fsk
-7498.843,fsk
-2.1003827e-30,fsk
-7729967000000.0,fsk
8.444539e+29,fsk
-4.5524855e+20,fsk
361.28314,fsk
-1.20427414e+27,fsk
1.1624899e-26,fsk
-1.4425899e+32,fsk
-59750.242,fsk
-6.3076e+35,fsk
222852.97,fsk
-1.0276266e+38,fsk
2.4461678e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
6.797211e-33,fsk
-6.950243e-06,fsk
0.49965918,fsk
0.048899956,fsk
0.4972746,fsk
0.09735576,fsk
0.49013746,fsk
0.14490828,fsk
0.47830305,fsk
0.1911059,fsk
0.4618663,fsk
0.2355017,fsk
0.4409658,fsk
0.277656,fsk
0.41578642,fsk
0.31714427,fsk
0.38656223,fsk
0.35356575,fsk
0.35357577,fsk
0.38655338,fsk
-3.0646781e-18,fsk
-7729631500000.0,fsk
-2.1006235e-30,fsk
-4.5522603e+20,fsk
8.446086e+29,fsk
-1.2042458e+27,fsk
361.36908,fsk
-1.4425528e+32,fsk
1.16278575e-26,fsk
-6.307651e+35,fsk
-59773.242,fsk
-1.0276137e+38,fsk
223012.97,fsk
,fsk
-3.388271e+28,fsk
-1.0287033e+38,fsk
208012.97,fsk
-6.316727e+35,fsk
-57952.242,fsk
-1.446056e+32,fsk
1.1450561e-26,fsk
-1.2077309e+27,fsk
354.4472,fsk
-4.572031e+20,fsk
8.2853474e+29,fsk
-7764461000000.0,fsk
-2.08199e-30,fsk
-7536.093,fsk
-3.0455198e-18,fsk
-5.062574e-07,fsk
-5.012588e-07,fsk
-3.0648692e-18,fsk
-7497.9053,fsk
-2.1009364e-30,fsk
-7729363000000.0,fsk
8.448504e+29,fsk
-4.55208e+20,fsk
361.45892,fsk
-1.20418914e+27,fsk
1.1629337e-26,fsk
-1.4425032e+32,fsk
-59793.742,fsk
-6.3076507e+35,fsk
223190.97,fsk
-1.0276137e+38,fsk
-1.0007691e+32,fsk
,fsk
207862.97,fsk
-1.028743e+38,fsk
-57931.742,fsk
-6.31693e+35,fsk
1.144849e-26,fsk
-1.4461057e+32,fsk
354.373,fsk
-1.2077687e+27,fsk
8.283703e+29,fsk
-4.5723013e+20,fsk
-2.0818216e-30,fsk
-7764998000000.0,fsk
-3.0453345e-18,fsk
-7536.718,fsk
-5.012224e-07,fsk
-5.0633014e-07,fsk
-7497.593,fsk
-3.0651339e-18,fsk
-7729027500000.0,fsk
-2.1012253e-30,fsk
-4.551945e+20,fsk
8.450438e+29,fsk
-1.2041797e+27,fsk
361.55267,fsk
-1.4425156e+32,fsk
1.1631309e-26,fsk
-6.3076004e+35,fsk
-59820.742,fsk
-1.0276266e+38,fsk
223394.97,fsk
,fsk
-2.528747e+35,fsk
-1.0287682e+38,fsk
207682.97,fsk
-6.317082e+35,fsk
-57908.742,fsk
-1.4461427e+32,fsk
1.1446518e-26,fsk
-1.207797e+27,fsk
354.29486,fsk
-4.5725265e+20,fsk
8.2819624e+29,fsk
-7765467600000.0,fsk
-2.0815808e-30,fsk
-7537.0303,fsk
-3.0451227e-18,fsk
-5.063665e-07,fsk
-5.011642e-07,fsk
-3.0653721e-18,fsk
-7497.218,fsk
-2.101442e-30,fsk
-7728759000000.0,fsk
8.452276e+29,fsk
-4.551675e+20,fsk
361.61127,fsk
-1.204123e+27,fsk
1.1633774e-26,fsk
-1.4424909e+32,fsk
-59845.242,fsk
-6.3077014e+35,fsk
223552.97,fsk
-1.0276266e+38,fsk
,fsk
,fsk
207492.97,fsk
-1.0287819e+38,fsk
-57884.242,fsk
-6.3173863e+35,fsk
1.1444447e-26,fsk
-1.4461923e+32,fsk
354.21283,fsk
-1.2078348e+27,fsk
8.2799314e+29,fsk
-4.5727967e+20,fsk
-2.0813642e-30,fsk
-7766138700000.0,fsk
-3.0448845e-18,fsk
-7537.5303,fsk
-5.010987e-07,fsk
-5.064393e-07,fsk
-7496.7803,fsk
-3.0656368e-18,fsk
-7728155000000.0,fsk
-2.1016827e-30,fsk
-4.5514497e+20,fsk
8.454597e+29,fsk
0.4618625,fsk
0.19111958,fsk
0.47829878,fsk
0.14492217,fsk
0.49013484,fsk
0.09736989,fsk
0.4972734,fsk
0.04891443,fsk
0.49965918,fsk
7.786875e-06,fsk
0.4972748,fsk
-0.048899133,fsk
0.4901378,fsk
-0.09735491,fsk
0.47830337,fsk
-0.14490749,fsk
0.4618666,fsk
-0.19110513,fsk
0.44096625,fsk
-0.235501,fsk
0.415787,fsk
-0.27765536,fsk
0.38656285,fsk
-0.31714365,fsk
0.35357633,fsk
-0.35356516,fsk
0.31715563,fsk
-0.3865529,fsk
0.2776682,fsk
-0.41577843,fsk
0.23551477,fsk
-0.440959,fsk
0.19111976,fsk
-0.46186057,fsk
0.14492236,fsk
-0.47829872,fsk
0.09737006,fsk
-0.49013484,fsk
0.048914626,fsk
-0.4972734,fsk
7.988361e-06,fsk
-0.49965918,fsk
-0.04889893,fsk
-0.49727482,fsk
-0.09735475,fsk
-0.49013782,fsk
-0.14490731,fsk
-0.47830343,fsk
-0.19110493,fsk
-0.4618667,fsk
-0.23550083,fsk
-0.44096634,fsk
-0.27765518,fsk
-0.4157871,fsk
-0.31714356,fsk
-0.38656297,fsk
-0.35356504,fsk
-0.3535765,fsk
-0.38655278,fsk
-0.31715578,fsk
-0.4157783,fsk
-0.27766836,fsk
-0.44095895,fsk
-0.23551492,fsk
-0.46186048,fsk
-0.19111992,fsk
-0.4782987,fsk
-0.14492252,fsk
-0.49013478,fsk
-0.09737023,fsk
-0.49727342,fsk
-0.048914798,fsk
-0.49965924,fsk
-8.1714625e-06,fsk
-0.49727482,fsk
0.04889875,fsk
-0.49013788,fsk
0.09735457,fsk
-0.47830352,fsk
0.14490718,fsk
-0.4618668,fsk
0.19110477,fsk
-0.4409664,fsk
0.23550066,fsk
-0.41578722,fsk
0.27765504,fsk
-0.38656312,fsk
0.3171434,fsk
1.9340003e+33,fsk
47.67678,fsk
0.0058176974,fsk
-1.5049344e-28,fsk
-4.3939067e+20,fsk
-5.5003447e+19,fsk
1.7153495e+18,fsk
-2.5372558e+38,fsk
-4.939548e+35,fsk
-6.3171355e-22,fsk
-1.8743304e-29,fsk
1.03517774e-17,fsk
-4.6986995e+29,fsk
9.642039e-27,fsk
-3.2065726e-19,fsk
-5.747533e-34,fsk
100631850000000.0,fsk
-9.0196876e+23,fsk
-793907800.0,fsk
-0.0029143454,fsk
1.3354498e+16,fsk
-5.783824e-39,fsk
2.832407e-06,fsk
-1.4774552e+28,fsk
-51073712000.0,fsk
2.587499e-18,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.2487465e-15,fsk
-14095.61,fsk
2.2120708e-14,fsk
-6.790447e+20,fsk
8.891643e+19,fsk
-3.826121e+26,fsk
4.5749336e-35,fsk
4.0096943e-34,fsk
-5.5382388e+25,fsk
9.142446e+20,fsk
-1.2811532e+20,fsk
2.6688948e-13,fsk
-3491.9097,fsk
4.1788017e-13,fsk
4.0279878e+34,fsk
-5.112804e-07,fsk
-5.2109547e+21,fsk
3.9253706e+23,fsk
-9.4773715e+30,fsk
5.659163e+25,fsk
-6.5860665e-23,fsk
5.551983e+16,fsk
-928741060000.0,fsk
2.8790746e-11,fsk
-8.5288555e-23,fsk
1566687.8,fsk
-1.7409547e+31,fsk
3.7641965e+20,fsk
-1.3557716e+22,fsk
1.13099714e+21,fsk
1.3937585e+35,fsk
-1.6679826e-09,fsk
-14255.565,fsk
1.8213989e-15,fsk
-6.951836e+20,fsk
2.1565574e-14,fsk
-3.934917e+26,fsk
8.718692e+19,fsk
2.3127407e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
5.305476e-31,fsk
-5.071348e-07,fsk
-5.008368e-07,fsk
-3.066828e-18,fsk
-7494.5303,fsk
-2.1029586e-30,fsk
-7726007600000.0,fsk
8.465332e+29,fsk
-4.550459e+20,fsk
362.17767,fsk
-1.2039436e+27,fsk
1.1647283e-26,fsk
-1.4422309e+32,fsk
-59988.742,fsk
-6.3068394e+35,fsk
224706.97,fsk
-1.0276137e+38,fsk
3.8092578e-28,fsk
,fsk
206402.97,fsk
-1.0288988e+38,fsk
-57740.742,fsk
-6.3180455e+35,fsk
1.1430938e-26,fsk
-1.4465266e+32,fsk
353.72455,fsk
-1.20820315e+27,fsk
8.2684225e+29,fsk
-4.574373e+20,fsk
-2.0799438e-30,fsk
-7768756000000.0,fsk
-3.0435345e-18,fsk
-7540.718,fsk
-5.0078586e-07,fsk
-5.068831e-07,fsk
-7493.968,fsk
-3.0670397e-18,fsk
-7725672000000.0,fsk
-2.1031512e-30,fsk
-4.5501436e+20,fsk
8.4672666e+29,fsk
-1.2039341e+27,fsk
362.28705,fsk
-1.4421938e+32,fsk
1.1649058e-26,fsk
-6.306789e+35,fsk
-60008.742,fsk
-1.0276007e+38,fsk
224894.97,fsk
,fsk
3.6513012e-26,fsk
-1.0288722e+38,fsk
206194.97,fsk
-6.318096e+35,fsk
-57722.742,fsk
-1.4465884e+32,fsk
1.1428966e-26,fsk
-1.2082315e+27,fsk
353.61517,fsk
-4.574508e+20,fsk
8.266101e+29,fsk
-7769225700000.0,fsk
-2.0797512e-30,fsk
-7541.1553,fsk
-3.0432699e-18,fsk
-5.069195e-07,fsk
-5.007131e-07,fsk
-3.067225e-18,fsk
-7493.468,fsk
-2.1033679e-30,fsk
-7725403600000.0,fsk
8.4692976e+29,fsk
-4.5499635e+20,fsk
362.35345,fsk
-1.20387746e+27,fsk
1.1651326e-26,fsk
-1.4421195e+32,fsk
-60033.242,fsk
-6.3067887e+35,fsk
225072.97,fsk
-1.0276266e+38,fsk
2.1361213e-24,fsk
,fsk
2.3328474e-18,fsk
-198476940.0,fsk
3.4406517e+18,fsk
5.470002e+19,fsk
3281016000000.0,fsk
0.046406157,fsk
-763.8264,fsk
-3.4274988e+18,fsk
-8.8048026e+20,fsk
1.4052138e+22,fsk
-1.7777265e-07,fsk
6.4562646e-19,fsk
-9.188206e-33,fsk
-4.3345216e-11,fsk
1.4076571e+22,fsk
2.4648318e-24,fsk
2.6465934e-15,fsk
52439310000000.0,fsk
-204692030000.0,fsk
-6.7796983e-13,fsk
204607230000.0,fsk
3.8548295e-26,fsk
-9.430234e+29,fsk
4.551976e-05,fsk
-5.5913706e-37,fsk
-12814880000.0,fsk
-3.6766758e+27,fsk
-6.3190066e-22,fsk
-4.0187258e-20,fsk
-1.5867205e+37,fsk
1.3319582e+16,fsk
-0.011657673,fsk
-768000400.0,fsk
8.98052e-36,fsk
1.7458217e+21,fsk
782255.2,fsk
23.722353,fsk
195539.56,fsk
-1.0957344e+20,fsk
-0.00018207905,fsk
1.7969965e+24,fsk
-1.3432122e+16,fsk
3.3036418e-16,fsk
-2.7769649e-09,fsk
-2.2183556e-08,fsk
-3.5880435e-35,fsk
3.1537796e-22,fsk
5.4967595e+19,fsk
2.6839641e+16,fsk
4.1337226e-17,fsk
-3.4701425e-10,fsk
-3196988000.0,fsk
3.232812e-19,fsk
3195087600.0,fsk
1527.0553,fsk
-5.8884005e+28,fsk
-1.0748049e+17,fsk
-5.58594e-37,fsk
-8.6837e-11,fsk
-9.1771474e+26,fsk
1.3895642e-09,fsk
-1.002054e-20,fsk
3.1597396e-22,fsk
1.2885822e+16,fsk
-4.3009222e+17,fsk
-6351261700.0,fsk
2.2768323e-05,fsk
2.8006411e+22,fsk
0.37300834,fsk
95.03981,fsk
-8.683701e-11,fsk
-1.7548794e+21,fsk
-102501390000.0,fsk
4.6046047e+26,fsk
-2.1700763e-11,fsk
8.462355e-14,fsk
-7.010045e-38,fsk
-5.681344e-06,fsk
1.0739572e+17,fsk
1.2922817e-18,fsk
5.1691277e-18,fsk
-0.38655192,fsk
-0.3171568,fsk
-0.41577762,fsk
-0.27766958,fsk
-0.44095838,fsk
-0.23551622,fsk
-0.4618601,fsk
-0.1911213,fsk
-0.47829828,fsk
-0.1449238,fsk
-0.49013463,fsk
-0.09737162,fsk
-0.49727336,fsk
-0.048916202,fsk
-0.49965936,fsk
-9.609985e-06,fsk
-0.4972749,fsk
0.048897415,fsk
-0.4901382,fsk
-57634.133,fsk
-1.4467864e+32,fsk
1.1420091e-26,fsk
-1.2084204e+27,fsk
353.27924,fsk
-4.575499e+20,fsk
8.258171e+29,fsk
-7.9382685e+20,fsk
1.8734505e-14,fsk
-4.4789337e+26,fsk
7.284884e+19,fsk
4.942558e-34,fsk
4.0765194e-35,fsk
1.0572057e+21,fsk
-4.797763e+25,fsk
3.2906157e-13,fsk
-1.1687416e+20,fsk
6.439131e-13,fsk
-3227.9026,fsk
-8.130283e-07,fsk
3.8413782e+34,fsk
5.7670906e+23,fsk
-4.786653e+21,fsk
1.3252602e+26,fsk
-9.338676e+30,fsk
3.1355412e+17,fsk
-6.565307e-23,fsk
1.936173e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.9935137e-17,fsk
,fsk
205288.97,fsk
-1.0289637e+38,fsk
-57612.242,fsk
-6.319009e+35,fsk
1.14180205e-26,fsk
-1.446836e+32,fsk
353.21283,fsk
-1.2084959e+27,fsk
8.25614e+29,fsk
-4.575769e+20,fsk
-2.0786678e-30,fsk
-7771641600000.0,fsk
-3.0421846e-18,fsk
-7543.6553,fsk
-5.0042934e-07,fsk
-5.0726874e-07,fsk
-7491.2803,fsk
-3.0684426e-18,fsk
-7723323000000.0,fsk
-2.1045716e-30,fsk
-4.5489277e+20,fsk
8.479743e+29,fsk
-1.203698e+27,fsk
362.79877,fsk
-1.4419338e+32,fsk
1.1662173e-26,fsk
-6.3063328e+35,fsk
-60141.242,fsk
-1.0275877e+38,fsk
225992.97,fsk
,fsk
2.004486e-15,fsk
-1.028963e+38,fsk
205132.97,fsk
-6.319161e+35,fsk
-57589.242,fsk
-1.4468978e+32,fsk
1.1416048e-26,fsk
-1.20854316e+27,fsk
353.11908,fsk
-4.5759042e+20,fsk
8.254399e+29,fsk
-7772111400000.0,fsk
-2.078379e-30,fsk
-7544.093,fsk
-3.0419728e-18,fsk
-5.0731967e-07,fsk
-5.0037113e-07,fsk
-3.0686808e-18,fsk
-7490.7803,fsk
-2.1048364e-30,fsk
-7722920600000.0,fsk
8.481387e+29,fsk
-4.5486574e+20,fsk
362.8808,fsk
-1.2036602e+27,fsk
1.16640465e-26,fsk
-1.4418843e+32,fsk
2.4467507e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
2.446719e-12,fsk
1.6689397e+26,fsk
-9.2396405e+30,fsk
4.94824e+17,fsk
-6.461909e-23,fsk
-7.0357364e-09,fsk
-945818240000.0,fsk
167675.98,fsk
-8.7573355e-23,fsk
1.2840436e+20,fsk
-1.8518895e+31,fsk
6.813582e+20,fsk
-1.4812182e+22,fsk
-9.731296e-10,fsk
1.5365513e+35,fsk
1.177848e-15,fsk
-15791.61,fsk
1.7180215e-14,fsk
-8.473713e+20,fsk
6.9390144e+19,fsk
-4.756994e+26,fsk
3.850829e-35,fsk
5.37891e-34,fsk
-4.4955402e+25,fsk
1.1194646e+21,fsk
-1.1226265e+20,fsk
3.5837186e-13,fsk
-3115.9097,fsk
7.4516614e-13,fsk
3.744034e+34,fsk
-9.3410085e-07,fsk
-4.680736e+21,fsk
6.9771034e+23,fsk
-9.259494e+30,fsk
1.991657e+26,fsk
-6.482669e-23,fsk
6.473747e+17,fsk
-948068400000.0,fsk
-3.1814026e-18,fsk
-8.7977075e-23,fsk
123773.984,fsk
-1.8716812e+31,fsk
1.1514573e+20,fsk
-1.4996562e+22,fsk
6.306292e+20,fsk
1.5527726e+35,fsk
-9.1220786e-10,fsk
-15951.565,fsk
1.101519e-15,fsk
-8.635101e+20,fsk
1.6847126e-14,fsk
-4.86579e+26,fsk
6.7948926e+19,fsk
5.4842257e-34,fsk
3.775593e-35,fsk
1.1402161e+21,fsk
-4.374639e+25,fsk
3.6636506e-13,fsk
-1.1168602e+20,fsk
7.8957435e-13,fsk
-3067.9026,fsk
-1.0002078e-06,fsk
3.6953449e+34,fsk
7.5673934e+23,fsk
-4.6438293e+21,fsk
2.2394856e+26,fsk
-9.2990616e+30,fsk
8.88317e+17,fsk
-6.482589e-23,fsk
-1.2692102e+32,fsk
-947966100000.0,fsk
99965.99,fsk
-8.819374e-23,fsk
1.0448124e+20,fsk
-1.8875422e+31,fsk
5.8163968e+20,fsk
-1.5144223e+22,fsk
-8.667336e-10,fsk
1.5722483e+35,fsk
1.0286618e-15,fsk
-16207.61,fsk
1.6347548e-14,fsk
-8.773472e+20,fsk
6.6651955e+19,fsk
-4.9625114e+26,fsk
3.690962e-35,fsk
5.6346977e-34,fsk
-4.2386435e+25,fsk
1.1632756e+21,fsk
-1.0966858e+20,fsk
3.7524725e-13,fsk
-3027.9097,fsk
8.251022e-13,fsk
3.6547914e+34,fsk
-1.0672643e-06,fsk
-4.5977257e+21,fsk
2.3343674e-18,fsk
-5.7448063e+25,fsk
801029250.0,fsk
-6.2792596e-22,fsk
6.0528585e+31,fsk
2.1311334e+17,fsk
52501490000000.0,fsk
-50356705000000.0,fsk
-2.3541894e-30,fsk
4.6864036e+29,fsk
-1.6176658e-19,fsk
6367920000.0,fsk
-3.7822852e+30,fsk
-1.2047726e+32,fsk
5.6350736e+22,fsk
-1.7473026e-38,fsk
-5.744144e-34,fsk
380.88397,fsk
-2.3521807e-30,fsk
-102303600000.0,fsk
3.519143e+21,fsk
0.37233257,fsk
2.9797993,fsk
-7.0054733e-38,fsk
5.7366925e-34,fsk
-1678058000000000.0,fsk
-0.0029076436,fsk
3.0238465e+31,fsk
0.0029059153,fsk
-7.894691e-23,fsk
-1.3710001e+19,fsk
9.103952e-05,fsk
1.5421097e+34,fsk
2.8180219e+22,fsk
-1.4339294e+25,fsk
-8.0883284e-20,fsk
-6.262838e-22,fsk
-100136140.0,fsk
2.0627372e+17,fsk
1.8039375e+24,fsk
-416236250000000.0,fsk
-1.1495066e-33,fsk
1.8794783e+30,fsk
-7.2150306e+24,fsk
102048210000.0,fsk
2.6874753e+16,fsk
-1.9295103e+33,fsk
-1.7533575e-38,fsk
-1.1193174e-36,fsk
-4.5953152e-33,fsk
24391.078,fsk
2.7501728e+19,fsk
-26200576000000.0,fsk
0.093150936,fsk
381.41425,fsk
7.173606e-35,fsk
-7.1760865e-35,fsk
-2.272538e-05,fsk
-1.7188577e+18,fsk
0.00036345545,fsk
,fsk
-6.8613984e+18,fsk
-1.3247993e-15,fsk
3.0872177e+34,fsk
95.478294,fsk
-1.795252e+24,fsk
3.1732038e+37,fsk
-5.0234077e-21,fsk
-400544580.0,fsk
4.2622668e+17,fsk
2.2768892e-05,fsk
-6446476400000000.0,fsk
1.4921448,fsk
3.749123e+30,fsk
